456,2,8,501,385,499,25580.14505,228.9549164,483.9979252,23881.63391,21456.32505,26799.94308,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,440,45,83,419,411,282,14868.18128,3793.192756,6177.837448,13317.1843,14699.05356,11067.42846,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,1314
455,2,8,500,385,499,25512.90312,228.9549164,483.9979252,23876.92592,21390.34241,26786.10809,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,440,45,83,418,411,282,14868.18128,3793.192756,6177.837448,13368.99996,14699.05356,11067.42846,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,1314
454,2,8,500,383,498,25434.4891,228.9549164,482.1497495,23876.04037,21227.53562,26771.74922,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,440,45,83,418,411,282,14868.18128,3793.192756,6177.837448,13347.13332,14699.05356,11067.42846,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,1314
453,2,8,500,381,498,25370.69549,228.9549164,481.2885137,23875.2281,21034.85346,26755.41252,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,440,45,83,415,411,282,14868.18128,3793.192756,6177.837448,13638.94736,14699.05356,11069.38921,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,1314
453,2,8,500,377,498,25325.27263,228.9549164,480.5071213,23878.84423,20788.88966,26736.92961,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,440,43,80,410,407,281,14911.79459,3556.255405,6012.78419,13973.79359,14973.29119,11160.00133,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,1314
452,2,8,501,374,498,25294.2905,228.9549164,479.8212059,23906.77607,20516.56282,26715.75876,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,434,40,76,405,401,278,15401.63097,3333.787222,5821.012343,14296.66372,15383.7062,11345.38952,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,1314
452,2,8,503,371,497,25275.16845,228.9549164,480.9786735,23985.09643,20304.04844,26696.70304,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,427,37,72,399,394,276,15885.01881,3076.45382,5579.816939,14579.8734,15782.8987,11556.7145,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,1314
452,2,8,505,368,497,25295.82417,228.9549164,481.9041607,24074.89089,20136.24546,26683.61991,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,420,33,66,394,387,272,16332.72408,2741.451696,5232.601924,14823.90482,16141.95678,11795.70133,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1314
458,2,8,510,366,497,25467.63115,228.9549164,483.61007,24181.95175,20069.63535,26680.66101,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,412,28,61,389,381,268,16731.66557,2401.742625,4848.304539,15022.74746,16449.68835,12015.60276,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1314
468,2,8,519,369,499,25704.0024,228.9549164,486.0587154,24321.59171,20150.11565,26741.31019,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,405,24,55,383,374,265,17074.9657,2058.402322,4440.470729,15179.20083,16701.25396,12210.07256,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1314
478,2,8,530,377,510,25847.69423,228.9549164,487.7236763,24376.81423,20353.93613,26915.86773,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,403,20,51,382,371,262,17159.56037,1701.712537,4147.782379,15207.37393,16763.93698,12340.61284,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1314
489,2,8,541,386,521,25894.52753,228.9549164,487.741165,24336.02348,20488.58319,26991.21031,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,401,16,47,381,370,260,17204.57874,1347.362635,3819.874578,15215.41387,16781.0359,12402.41252,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
499,2,8,551,395,531,25844.66911,228.9549164,486.3041053,24200.43599,20546.13276,26966.19351,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,401,12,43,380,370,258,17214.39496,1008.742516,3503.440816,15209.27457,16782.65237,12436.15637,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
509,2,9,561,404,542,25702.84357,228.9549164,483.6259243,23978.06921,20522.19619,26840.62279,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,401,8,40,378,369,257,17215.49023,715.5957736,3216.74658,15191.0841,16779.17965,12447.11895,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
518,2,9,571,413,553,25504.4704,228.9549164,479.6137884,23696.38183,20415.07378,26616.0627,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,5,39,378,369,256,17214.62331,461.1743782,3076.618482,15169.42086,16774.59821,12444.88923,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
521,2,9,578,422,564,25378.49426,228.9549164,474.7455391,23379.78652,20229.08981,26299.17103,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,3,38,377,369,255,17213.22234,264.6864576,2984.650151,15147.88063,16771.9861,12431.57134,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,584,429,573,25368.08372,228.9549164,470.9002926,23128.52683,20039.47661,25948.44207,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,2,37,377,369,253,17212.1234,144.9997181,2933.379883,15125.21266,16772.98315,12394.21378,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,586,431,576,25368.08372,228.9549164,470.2452969,23011.71694,19940.67892,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,1,37,376,369,252,17210.64706,102.1096918,2962.928277,15098.91315,16775.44088,12340.67729,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,586,431,576,25368.08372,228.9549164,470.2452969,23004.99884,19946.79332,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,1,38,376,369,250,17208.82197,101.1111834,3053.481347,15068.13704,16779.75134,12259.99635,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,586,431,576,25368.08372,228.9549164,470.2452969,23004.99884,19946.12703,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,1,40,375,369,248,17206.68355,101.1111834,3186.721698,15037.53572,16786.21842,12151.02884,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,586,431,576,25368.08372,228.9549164,470.2452969,23008.60252,19945.36346,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,1,42,375,369,246,17203.46993,101.1111834,3316.264813,15005.52383,16795.04417,12022.4954,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,586,431,576,25368.08372,228.9549164,470.2452969,22980.97993,19944.51747,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,1,44,375,369,244,17199.078,101.1111834,3439.990052,14971.86167,16805.37875,11860.51518,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,586,431,576,25368.08372,228.9549164,470.2452969,23004.63428,19944.51747,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,1,46,374,369,242,17193.46014,101.1111834,3550.010989,14940.16686,16820.04991,11665.93818,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,585,431,576,25368.08372,228.9549164,470.2452969,23048.61425,19944.51747,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,1,48,374,370,239,17186.62779,101.1111834,3647.880949,14902.16689,16833.01805,11455.9794,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,585,431,576,25368.08372,228.9549164,470.2452969,23063.52451,19944.51747,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,1,50,374,370,236,17175.66275,101.1111834,3737.915346,14868.50454,16840.00109,11225.12041,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,585,431,576,25368.08372,228.9549164,470.2452969,23033.48208,19943.51748,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,1,52,373,370,234,17163.68426,101.1111834,3804.134837,14839.68213,16846.84851,10999.48324,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,586,431,576,25368.08372,228.9549164,470.2452969,23010.35172,19942.52668,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,1,54,373,370,231,17150.94235,101.5037625,3856.359237,14810.4824,16847.78831,10777.57765,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,586,431,576,25368.08372,228.9549164,470.2452969,22981.006,19953.11247,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,399,1,56,372,370,229,17136.79825,101.773464,3890.116435,14781.71449,16846.90521,10559.79502,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,587,431,576,25368.08372,228.9549164,470.2452969,22940.25065,19967.75636,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,399,1,57,372,370,227,17122.60214,101.773464,3906.4193,14745.10843,16845.28687,10360.14979,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,588,431,576,25368.08372,228.9549164,470.2452969,22877.62996,19990.7208,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,399,1,59,371,370,224,17109.57585,101.7769411,3907.010986,14709.28642,16845.28687,10163.29802,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,587,430,576,25368.08372,228.9549164,470.2452969,22886.32253,20041.53834,25762.02078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,399,1,60,371,370,222,17097.25112,101.7769411,3893.304373,14680.66582,16845.90273,9987.494414,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,585,429,576,25368.08372,194.9377479,471.1605785,22999.27907,20111.14958,25767.29014,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,399,1,62,370,370,219,17086.68565,101.5139511,3865.216605,14661.4844,16848.40447,9821.931946,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
522,2,9,580,426,576,25368.08372,189.95882,472.8402404,23144.64598,20231.21752,25778.04115,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,399,1,63,370,370,217,17078.5939,101.1278053,3821.664645,14650.90899,16851.78243,9678.036089,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
514,2,9,573,423,567,25548.10482,184.0038445,474.5564615,23298.02309,20364.57022,26067.32806,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,398,1,65,370,370,214,17072.89389,100.6246541,3774.638476,14651.53636,16858.85051,9570.124094,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
504,2,9,564,417,557,25684.49755,184.0038445,476.061943,23397.96696,20558.84238,26305.78807,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,398,1,66,371,372,212,17069.68526,99.4068566,3724.445912,14653.28917,16872.93844,9502.992764,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
494,2,8,556,411,546,25729.37816,184.0038445,475.956376,23414.07941,20698.59326,26449.79312,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,398,1,67,373,374,210,17069.24899,98.70161067,3685.558138,14635.23196,16868.96794,9482.799727,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
483,2,8,551,404,535,25678.44404,228.9733091,474.0622609,23372.22794,20776.38199,26495.31875,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,398,1,67,376,381,211,17068.47695,97.11943087,3655.967926,14557.36347,16788.66755,9485.750061,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
478,2,8,547,398,529,25594.79538,264.8561935,470.818076,23286.70507,20787.72779,26460.37888,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,400,1,67,383,388,214,17049.88331,95.39390134,3627.450908,14366.91266,16637.4773,9462.756886,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
476,3,8,543,393,527,25553.35762,323.7317931,466.617738,23186.30594,20741.18234,26433.27156,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,407,1,67,389,395,219,16867.66577,93.55165033,3622.244881,14105.94773,16422.68451,9373.9182,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
476,3,8,541,387,527,25534.17645,342.8050437,461.4648772,23075.85877,20644.21047,26416.90114,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,414,1,67,396,402,225,16621.23752,91.62261476,3621.316637,13790.71231,16146.70629,9239.930136,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
476,4,8,539,383,527,25549.27181,402.6530771,457.7149999,23015.94858,20528.18823,26414.65724,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,422,1,67,401,409,230,16312.77791,90.63120147,3621.316637,13523.76555,15825.17261,9057.862643,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
477,5,8,539,381,527,25579.26182,479.6317616,455.7915458,22961.50565,20422.25059,26416.3635,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,429,1,67,404,415,235,15945.85072,90.63120147,3621.316637,13309.15236,15487.28552,8848.119877,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
477,6,8,538,379,527,25621.37754,541.9841196,454.313496,22914.70281,20307.54838,26420.43021,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,436,1,67,406,420,239,15533.99327,90.63120147,3621.316637,13226.70395,15175.30739,8666.795818,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
478,7,8,537,376,527,25676.63632,618.747361,453.4890948,22868.04841,20176.48071,26427.39295,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,406,421,240,15146.00109,90.63120147,3621.316637,13233.60473,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
479,8,8,537,374,527,25741.85093,690.9960801,453.4890948,22825.12424,20031.25909,26435.08251,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,405,421,240,15146.00109,90.63120147,3621.316637,13265.97478,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
480,9,8,536,372,527,25814.52401,745.8110839,454.4374855,22780.92337,19878.69994,26444.26714,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,404,421,240,15146.00109,90.63120147,3621.316637,13324.11772,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
480,10,8,535,369,527,25885.64179,835.1300989,454.4374855,22715.58263,19648.27746,26452.94854,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,403,421,240,15146.00109,90.63120147,3621.316637,13439.43192,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
481,11,8,535,366,527,25941.63385,924.2664819,453.438415,22630.58281,19376.46519,26460.88392,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,402,421,240,15146.00109,90.63120147,3621.316637,13567.3698,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
481,13,8,533,363,528,25973.39316,1016.127484,453.438415,22514.69408,19060.67753,26467.88338,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,400,421,240,15146.00109,90.63120147,3621.316637,13701.41417,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
482,14,8,532,359,528,25986.91465,1077.119511,451.494135,22404.12903,18718.98954,26473.81414,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,399,421,240,15146.00109,90.63120147,3621.316637,13831.05219,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
482,15,8,531,355,528,25988.7554,1127.408729,449.6350046,22298.21121,18382.59158,26477.64522,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,398,421,240,15146.00109,90.63120147,3621.316637,13932.2177,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
481,16,8,529,351,528,25980.18583,1163.632788,447.031054,22198.36746,18068.85059,26481.27903,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,396,421,240,15146.00109,90.63120147,3621.316637,14024.27545,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
481,16,8,528,347,528,25965.42887,1187.680752,443.8802311,22111.53005,17737.12396,26483.80345,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,395,421,240,15146.00109,90.63120147,3621.316637,14091.50084,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
481,17,7,527,343,528,25948.40305,1200.029553,441.8086191,22036.78464,17422.97062,26484.56157,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,394,421,240,15146.00109,90.63120147,3621.316637,14143.63525,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
481,17,7,526,339,528,25932.39146,1208.472224,440.6493064,21982.03902,17141.25311,26482.58169,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,1,67,394,421,240,15146.00109,90.63120147,3621.316637,14175.65832,15115.77038,8586.371121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
480,18,7,525,336,528,25917.05108,1224.058664,440.1912357,21946.55981,16916.8313,26476.54495,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,442,1,66,389,418,239,15146.00109,90.63120147,3582.947038,14376.81465,15261.51162,8673.120429,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
480,18,7,524,332,527,25907.40543,1270.566555,440.8531746,21928.05635,16751.02862,26468.86478,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,439,1,64,384,413,237,15287.81053,90.12861478,3529.778549,14529.49387,15474.58865,8794.718303,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
480,19,8,525,329,527,25909.82749,1314.81317,441.87294,21946.26604,16629.50266,26462.35317,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,432,1,62,379,406,234,15533.90233,88.91413866,3437.441172,14641.7822,15675.00248,8933.676129,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
488,19,8,531,328,528,25951.21591,1335.292863,442.6052335,21962.5212,16606.4559,26477.69763,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,425,1,59,373,399,231,15728.08493,63.11443492,3303.972863,14709.0091,15822.95546,9054.639086,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
498,19,8,540,332,535,25906.27043,1354.751614,442.1259446,21898.42661,16653.22263,26501.45912,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,418,1,57,367,392,227,15865.45883,62.59074448,3203.614432,14724.93831,15913.8615,9168.784548,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
509,20,8,551,339,546,25762.91773,1357.457645,439.7694241,21734.95569,16671.91045,26431.68458,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,411,1,55,361,385,223,15939.59344,61.56037328,3102.896576,14683.13873,15941.86234,9253.876103,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
520,20,8,561,347,557,25521.72582,1357.457645,435.8639653,21481.65331,16622.46151,26261.76735,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,409,1,54,359,384,220,15939.69916,60.54333114,3038.682065,14653.97911,15932.92693,9277.82725,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1313
530,20,8,571,355,568,25185.68597,1357.457645,430.9154335,21159.59782,16499.53618,25993.15258,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,407,1,53,358,383,218,15923.88874,59.2662141,2975.920054,14624.57658,15919.67845,9277.730338,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
541,20,8,579,363,579,24761.65382,1357.457645,426.1515711,20816.35846,16300.41422,25626.5152,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,407,1,53,357,383,217,15917.86281,58.23439631,2938.843612,14607.48981,15911.96038,9260.712041,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
551,20,9,585,372,589,24270.11765,1357.457645,420.7890046,20484.8135,16028.61499,25167.181,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,407,1,53,357,383,215,15912.75677,57.01871154,2932.275711,14595.78289,15904.56186,9229.02625,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
558,20,9,590,380,600,23864.78707,1357.457645,415.0787232,20221.99469,15702.50677,24624.24487,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,407,1,53,357,383,214,15909.14158,55.6316178,2928.367064,14584.44695,15902.81921,9187.965018,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,592,387,610,23676.20594,1357.457645,410.7180211,20098.67031,15414.67475,24041.08837,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,407,1,53,357,383,213,15907.88073,54.85614582,2954.295294,14572.23037,15906.26192,9135.791315,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,592,389,615,23676.20594,1357.457645,409.9060394,20112.80116,15271.73609,23699.18866,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,407,1,54,357,383,212,15906.41622,54.00585483,3008.181106,14560.39123,15915.65774,9076.536157,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,591,389,615,23676.20594,1357.457645,409.9060394,20154.23913,15269.56777,23699.18866,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,407,1,55,356,383,211,15904.77648,54.00585483,3079.701676,14548.54143,15927.7281,9001.732919,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,590,389,615,23676.20594,1357.457645,409.9060394,20245.71323,15268.7559,23699.18866,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,407,1,56,356,383,209,15902.10188,54.00585483,3164.723815,14535.10426,15941.59469,8929.045783,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,589,389,615,23676.20594,1357.457645,409.9060394,20324.59213,15269.64112,23699.18866,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,407,1,57,356,384,208,15897.37254,54.00585483,3264.119922,14522.24086,15957.09211,8837.287683,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,588,389,615,23676.20594,1357.457645,409.9060394,20422.55484,15270.58248,23699.18866,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,407,1,58,356,384,207,15887.55443,54.00585483,3363.438963,14508.24107,15971.99897,8717.891788,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,587,389,615,23676.20594,1357.457645,409.9060394,20512.98615,15270.58248,23699.18866,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,406,1,59,356,384,205,15872.5743,54.00585483,3454.314847,14492.38486,15982.99461,8583.045715,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,586,389,615,23676.20594,1357.457645,409.9060394,20598.23512,15271.58037,23699.18866,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,406,1,61,356,384,204,15847.67146,54.00585483,3541.93466,14474.09386,15989.89635,8435.419974,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,585,389,615,23676.20594,1357.457645,409.9060394,20664.85219,15272.57758,23699.18866,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,406,1,62,355,384,202,15810.65625,54.00585483,3602.169055,14457.61523,15987.03695,8293.42043,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,585,389,615,23676.20594,1357.457645,409.9060394,20692.49897,15273.5547,23699.18866,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,405,1,63,355,384,201,15767.74563,54.00585483,3640.92768,14444.86079,15981.62673,8163.763434,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,584,389,615,23676.20594,1357.457645,409.9060394,20753.05355,15273.5547,23699.18866,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,405,1,63,355,384,199,15721.47861,54.00585483,3661.784746,14432.56684,15972.46807,8055.354811,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
561,20,9,584,389,615,23676.20594,1357.457645,409.9060394,20772.485,15273.5547,23699.18866,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,404,1,64,355,384,198,15677.72937,54.00585483,3665.723725,14421.82675,15962.75561,7947.224362,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
559,20,9,578,388,612,23809.66095,1357.457645,411.1335365,21058.62996,15386.6368,23885.04599,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,403,1,64,355,383,197,15638.4345,54.00585483,3667.933598,14412.85325,15953.0528,7850.034356,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
551,20,9,572,385,606,24141.06559,1357.457645,414.6748237,21344.11266,15579.16818,24234.73802,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,403,1,64,355,383,195,15604.60485,54.00585483,3667.877108,14406.70225,15944.5126,7765.522224,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
542,19,9,565,381,597,24481.49916,1389.001621,418.2460616,21592.2998,15764.0538,24659.55077,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,402,1,65,354,383,194,15580.47397,54.32377135,3661.09868,14404.53627,15938.36111,7686.182004,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3131
