488,498,479,498,163,556,21243.81682,26976.59419,26099.34619,20113.91181,6499.734921,22753.2842,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,433,365,407,201,439,125,14497.66528,14735.1977,13654.65322,12361.50669,14602.30718,6329.25965,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2134
485,499,481,497,161,555,21027.84178,27027.08484,26299.44007,20034.48967,6373.64747,22621.03041,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,426,364,406,201,431,124,15085.2855,14804.98796,13759.64706,12361.50669,15207.05575,6452.187601,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2134
483,499,482,495,159,553,20813.22409,27062.08479,26419.25533,19906.80317,6167.912554,22488.98903,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,364,406,201,424,123,15708.17634,14818.66031,13790.39072,12361.50669,15844.61858,6509.866626,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2134
480,500,483,494,157,552,20579.90376,27086.84755,26500.96533,19766.45354,5995.97788,22365.69487,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,412,364,406,201,417,123,16345.75195,14799.91806,13758.57301,12361.50669,16495.35951,6516.658807,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2134
477,500,484,493,156,550,20387.63609,27095.5035,26528.26888,19682.57603,5924.013038,22267.10034,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,412,364,406,201,416,123,16345.75195,14764.75816,13750.31378,12361.50669,16593.32185,6516.658807,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2134
475,500,484,492,156,549,20219.49303,27103.73261,26553.51103,19609.84369,5864.984779,22181.18787,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,412,365,407,201,416,123,16345.75195,14737.44633,13739.22123,12361.50669,16610.08481,6516.658807,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2134
472,500,484,491,155,548,20060.5051,27110.52596,26576.30265,19541.62133,5799.406849,22103.76481,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,412,365,406,201,416,123,16345.75195,14723.21102,13755.44471,12361.50669,16611.03814,6516.658807,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2134
468,500,484,490,154,546,19911.97467,27115.8985,26592.3301,19455.73848,5750.715722,22039.55608,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,412,365,405,203,416,123,16345.75195,14714.72141,13819.9381,12328.49503,16611.03814,6516.658807,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2134
463,500,485,489,153,544,19778.94539,27118.5822,26600.14654,19370.13394,5650.54811,21984.73182,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,415,369,409,207,420,123,16104.92934,14545.65461,13651.62324,12288.16566,16312.30797,6504.920063,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2134
454,498,483,486,150,535,19661.71388,27021.31037,26503.51423,19154.18577,5510.274549,21840.65273,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,422,375,414,212,426,126,15648.28891,14374.63481,13449.08313,12317.22095,15857.57632,6411.655149,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
446,489,477,481,147,525,19685.918,26684.4451,26253.34739,18826.8347,5390.931252,21849.70793,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,428,380,419,218,433,128,15259.41657,14293.3432,13320.36876,12440.98798,15475.7612,6342.832946,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
437,478,468,474,144,516,19845.07009,26428.36175,25977.20044,18498.48295,5311.627606,22009.61855,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,435,386,425,224,440,131,14956.43386,14301.53925,13277.46251,12660.37065,15185.51646,6310.221253,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
429,468,457,467,140,506,20107.95394,26340.0037,25824.31712,18202.16428,5278.994066,22303.30335,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,392,431,230,448,134,14753.47151,14398.16586,13327.43887,12943.83172,14998.69445,6327.195035,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
422,457,446,458,137,497,20460.09946,26421.68955,25838.57914,17998.79579,5313.474625,22720.00321,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,449,394,434,233,455,137,14659.73633,14476.79632,13390.54431,13111.23459,14923.84497,6392.518628,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
415,446,436,448,133,489,20907.98731,26664.53958,26012.96011,17941.35707,5406.483015,23239.59124,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,396,435,234,456,139,14662.48226,14541.29643,13427.08048,13232.45009,14928.51215,6466.040623,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
408,437,428,439,130,481,21328.98275,27016.30236,26286.27341,18039.64144,5538.918983,23734.65144,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,452,397,435,235,456,141,14668.63462,14582.54696,13450.88097,13294.06083,14932.84615,6521.511077,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,436,425,429,127,479,21470.46247,27071.08121,26412.75939,18298.59648,5720.775911,23900.63931,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,452,397,436,235,456,141,14670.72834,14613.93682,13468.90079,13325.65182,14932.84615,6538.707581,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,436,425,420,126,479,21471.38397,27071.08121,26417.06745,18696.8562,5806.514872,23903.38984,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,397,436,236,456,141,14666.8678,14636.47552,13483.04951,13338.28388,14929.67989,6540.988835,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,436,425,412,126,479,21471.38397,27071.08121,26418.50591,19129.35233,5810.689112,23904.35333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,398,436,236,456,141,14660.26807,14655.8385,13495.51069,13336.29363,14924.53487,6524.970669,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,436,425,407,126,479,21471.38397,27071.08121,26419.31486,19467.71751,5810.689112,23904.35333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,398,436,235,456,140,14650.36336,14674.59539,13509.01627,13320.307,14917.0558,6476.810984,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,436,425,405,126,479,21471.38397,27071.08121,26419.31486,19575.88591,5810.689112,23904.35333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,398,436,235,456,139,14638.99431,14693.16025,13522.34831,13291.77938,14907.75555,6410.778189,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,436,425,405,126,479,21471.38397,27071.08121,26419.31486,19636.00861,5810.689112,23904.35333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,398,436,235,455,138,14626.37905,14711.11016,13535.16029,13250.02807,14898.34839,6316.952945,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,436,425,404,126,479,21471.38397,27071.08121,26419.31486,19684.47901,5810.689112,23904.35333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,398,437,234,455,137,14614.57594,14726.07847,13549.15376,13189.16855,14890.99726,6217.971049,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,436,425,403,126,479,21471.38397,27071.08121,26419.31486,19736.66015,5810.689112,23904.35333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,399,437,233,455,136,14605.00251,14741.74506,13563.07063,13106.93633,14886.17319,6103.818502,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,436,425,403,126,479,21471.38397,27071.08121,26419.31486,19778.63277,5810.689112,23904.35333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,399,437,231,455,135,14599.07318,14756.80856,13576.64068,13016.23576,14884.18917,6014.046311,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,436,425,403,126,479,21471.38397,27071.08121,26419.31486,19810.46163,5810.689112,23904.35333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,399,437,230,455,134,14596.07348,14768.32098,13586.82378,12925.82682,14883.18926,5921.38606,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,436,425,403,126,479,21471.38397,27071.08121,26419.31486,19810.46163,5810.689112,23904.35333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,399,437,227,455,133,14596.07348,14769.94588,13589.41639,12825.5235,14883.18926,5854.275759,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
411,436,425,403,126,488,21271.87108,27071.08121,26418.43187,19810.46163,5809.126501,23482.51684,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,399,437,225,455,132,14597.03852,14761.26709,13588.6306,12740.38915,14885.10439,5808.472578,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
419,436,425,403,126,498,20974.09884,27071.08121,26417.62281,19810.46163,5805.693843,23125.94683,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,399,437,222,455,132,14599.79609,14743.92737,13584.47902,12690.17949,14887.82887,5778.709896,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
429,436,425,403,126,509,20775.60129,27071.08121,26416.90343,19810.46163,5797.60746,22914.21509,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,398,437,219,455,131,14602.36255,14726.84346,13579.80386,12676.95283,14891.19336,5768.317243,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
439,436,425,403,127,519,20736.34079,27071.08121,26414.44085,19761.83241,5740.177053,22874.92314,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,398,437,216,455,131,14604.68805,14707.72677,13573.29166,12708.58766,14893.46663,5751.057114,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
449,436,425,406,131,530,20857.42066,27071.08121,26410.44231,19649.2005,5657.381538,23013.01541,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,396,436,213,455,130,14606.04762,14684.4557,13562.87604,12781.55826,14896.10539,5737.438946,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
459,436,425,413,135,539,21141.35161,27069.51022,26406.70105,19361.38741,5622.572127,23243.78418,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,394,436,210,455,130,14607.18998,14663.26636,13549.00891,12878.21486,14897.75189,5733.625894,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
468,446,431,420,138,541,21551.60005,26925.53371,26280.54319,19165.39858,5658.815846,23340.54126,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,389,432,208,455,130,14608.09297,14691.49466,13534.90943,12974.03432,14899.03382,5733.706744,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
471,456,441,429,142,541,21685.61906,26934.74416,26221.06299,19076.99163,5751.392695,23362.05976,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,384,426,207,455,129,14608.73905,14805.80284,13600.82282,13064.9626,14899.62877,5743.144569,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
472,467,451,437,144,541,21758.33721,27111.02958,26318.73518,19124.43854,5852.449282,23371.71641,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,450,378,420,206,455,127,14604.42683,15036.71339,13776.21517,13118.03354,14894.80514,5790.171258,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
473,478,461,443,146,541,21824.8515,27449.69538,26576.38418,19256.89117,5932.279181,23367.79687,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,449,372,414,206,452,125,14598.97723,15334.81504,14030.4766,13129.95637,14891.67041,5868.18746,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
473,479,468,444,145,541,21816.00038,27499.52516,26836.37094,19285.51255,5874.55871,23349.68354,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,442,366,408,206,445,124,14678.06423,15671.60313,14352.69494,13130.87278,14994.93917,5966.412728,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
472,480,470,444,144,541,21796.2357,27536.83148,26929.48875,19287.54524,5813.109581,23324.72487,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,435,364,404,206,438,122,14873.68616,15818.88353,14583.47046,13130.87278,15214.44293,6080.938235,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
472,480,470,444,144,541,21791.34066,27549.72865,26963.29489,19247.72812,5782.607916,23304.38844,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,427,364,405,206,430,122,15175.51034,15815.41362,14542.46724,13130.87278,15538.4202,6101.241614,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
472,480,471,443,143,540,21766.3946,27556.1831,26980.2939,19191.31977,5765.858902,23279.54677,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,420,365,405,206,423,122,15563.99265,15771.79565,14495.24916,13130.87278,15948.10473,6106.558189,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
472,480,471,442,142,540,21713.53956,27560.5893,26988.83084,19124.03113,5662.850434,23241.5606,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,414,365,406,206,417,121,16011.28051,15725.20552,14447.99956,13130.87278,16366.67143,6110.32656,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
471,480,471,441,141,539,21650.02246,27562.46624,26994.33836,19060.43433,5574.308606,23200.1434,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,414,365,406,206,417,121,16011.28051,15715.25928,14413.65882,13130.87278,16367.51789,6110.32656,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
470,480,471,440,141,539,21591.87667,27565.39845,27001.08795,18992.79631,5528.340881,23163.9179,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,414,366,407,206,417,121,16011.28051,15700.26893,14373.71949,13130.87278,16367.51789,6110.32656,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
469,480,471,439,140,539,21534.68787,27568.39039,27010.01362,18898.93395,5504.718509,23142.27497,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,414,366,407,206,417,121,16011.28051,15696.3304,14340.83741,13130.87278,16367.51789,6110.32656,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
469,480,471,438,141,539,21516.18429,27571.3838,27020.01301,18837.09659,5584.578059,23144.77325,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,414,366,408,206,417,121,16011.28051,15670.66265,14305.74134,13130.87278,16367.51789,6110.32656,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
469,480,471,438,142,539,21520.46744,27574.32043,27029.89977,18780.22509,5671.971389,23180.68141,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,414,366,408,206,417,121,16011.28051,15645.52039,14240.36137,13130.87278,16367.51789,6110.32656,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
470,480,471,437,143,540,21550.98027,27576.20225,27035.64888,18735.20842,5732.985409,23241.79498,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,414,366,409,206,417,121,16011.28051,15635.58914,14208.88064,13130.87278,16367.51789,6110.32656,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
470,480,471,437,144,541,21566.83382,27577.9715,27039.28513,18694.77733,5773.029965,23290.46135,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,414,366,409,206,417,121,16011.28051,15640.03737,14216.06433,13130.87278,16367.51789,6110.32656,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
470,480,471,437,144,542,21546.15937,27577.9715,27038.44289,18669.15958,5792.190783,23324.16477,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,414,367,409,208,417,121,16011.28051,15586.9764,14191.35086,13086.02483,16367.51789,6110.32656,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
468,480,471,436,144,543,21519.64566,27567.86739,27020.23125,18648.93203,5799.921998,23345.02827,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,417,371,412,212,422,122,15741.56659,15414.99041,14025.73284,13033.25276,15996.21344,6087.221989,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
464,469,462,437,145,542,21490.05813,26976.57861,26478.00325,18669.07883,5821.683489,23335.53951,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,424,377,417,218,429,125,15252.4916,15220.52379,13810.31081,13050.95443,15511.13375,5948.851586,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
457,458,451,435,142,535,21543.999,26525.16902,25982.6603,18588.63165,5747.909824,23333.53345,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,431,383,423,224,436,129,14834.83481,15110.47819,13650.25398,13167.95097,15103.47378,5857.229804,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
449,448,441,431,139,526,21718.96221,26229.17642,25635.72426,18407.48183,5717.015641,23455.59686,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,438,387,428,228,444,132,14506.44449,15096.6438,13593.40943,13309.82794,14789.38899,5823.149427,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
441,437,430,424,135,519,21997.5552,26100.05768,25450.29109,18183.76036,5744.829376,23683.92269,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,445,389,431,231,451,135,14281.142,15120.02392,13601.47339,13433.14711,14582.85655,5845.679503,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
435,426,419,416,132,512,22321.73412,26141.27195,25433.12592,18065.4096,5826.919117,23978.35818,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,448,390,431,233,453,138,14242.42194,15141.05181,13614.08725,13539.33076,14552.21085,5904.819387,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
429,416,410,407,129,505,22679.45872,26338.65939,25571.07951,18075.48097,5951.731256,24338.33726,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,449,391,432,234,454,139,14239.219,15157.22628,13625.51663,13612.68438,14551.76732,5966.931143,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
423,413,404,397,125,498,23070.94191,26454.76044,25722.68938,18239.43842,6135.67266,24817.14648,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,449,391,432,235,454,141,14243.39992,15158.28386,13630.53615,13671.17677,14555.56329,6027.444753,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
419,413,404,388,122,491,23407.49927,26454.76044,25728.59343,18560.11743,6350.788869,25333.8021,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,449,391,432,235,454,142,14249.44105,15146.73762,13629.96016,13712.79903,14559.94032,6087.533029,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
419,413,404,379,119,487,23408.42903,26454.76044,25732.61146,19006.28457,6607.360694,25691.1697,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,449,390,432,235,454,142,14254.32285,15127.46405,13625.8561,13735.73268,14563.58989,6128.682381,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
419,413,404,371,117,487,23408.42903,26454.76044,25735.34148,19467.41993,6723.982391,25694.03356,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,450,390,432,235,454,143,14259.33769,15102.65856,13620.40538,13736.72001,14566.76489,6160.456389,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
419,413,404,366,117,487,23408.42903,26454.76044,25736.1191,19821.17203,6723.982391,25694.03356,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,450,390,432,235,455,143,14264.27709,15071.27745,13613.53932,13686.72974,14570.61907,6173.371044,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
419,413,404,364,117,487,23408.42903,26454.76044,25736.1191,19999.12077,6723.982391,25694.03356,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,450,389,432,234,455,143,14270.76786,15025.71638,13601.56371,13577.52536,14574.33385,6184.979844,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
419,413,404,363,117,487,23408.42903,26454.76044,25736.1191,20048.23609,6723.982391,25694.03356,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,450,388,431,232,455,143,14277.25436,14973.58544,13585.13666,13424.91603,14578.47884,6190.939443,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
419,413,404,362,117,487,23408.42903,26454.76044,25736.1191,20121.97262,6723.982391,25694.03356,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,450,388,431,229,455,143,14285.21509,14912.63954,13563.2975,13227.4186,14583.8719,6208.934458,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
419,413,404,362,117,487,23408.42903,26454.76044,25736.1191,20175.67836,6723.982391,25694.03356,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,450,387,431,227,455,143,14292.74247,14834.01612,13535.30232,13048.75204,14590.5299,6234.590719,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
419,413,404,361,117,487,23408.42903,26454.76044,25736.1191,20200.66278,6723.982391,25694.03356,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,450,386,431,225,455,144,14297.63707,14758.21824,13507.65269,12894.53512,14598.40892,6271.835566,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
420,413,404,361,117,493,23324.36878,26454.76044,25736.1191,20214.44934,6723.982391,25280.87969,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,450,385,430,223,455,145,14301.62835,14679.26608,13480.89053,12774.71283,14606.40417,6322.550143,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
430,413,404,361,117,503,22805.1832,26454.76044,25735.16303,20227.76351,6720.146465,24678.94041,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,450,384,430,221,455,145,14312.59858,14597.77521,13454.63848,12672.60157,14615.35446,6379.696463,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
440,413,404,361,118,513,22358.52315,26454.76044,25734.25705,20227.76351,6709.432608,24168.57541,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,450,383,429,218,455,146,14323.34976,14509.66813,13422.01053,12586.96771,14625.05665,6456.657186,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
450,413,404,361,119,524,22061.87649,26454.76044,25731.7424,20226.9345,6648.020653,23801.94534,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,381,429,216,455,147,14333.67336,14398.141,13379.21588,12534.06784,14633.40089,6507.688476,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
461,413,404,362,122,535,21928.09418,26454.76044,25727.21785,20128.29869,6535.307751,23601.39737,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,378,428,213,455,148,14343.36955,14250.70843,13322.14139,12510.35078,14640.32962,6550.384006,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
471,413,404,367,126,546,21962.9285,26454.76044,25721.32113,19851.12267,6446.781377,23576.69743,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,374,425,211,455,149,14351.44355,14072.60726,13170.02123,12522.18582,14646.63585,6580.117784,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
481,420,407,374,130,557,22162.29067,26125.67048,25578.78022,19540.21339,6433.588458,23729.14698,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,368,419,209,456,149,14356.46739,13933.43085,12992.9346,12559.44483,14650.80703,6598.657507,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
491,430,417,382,134,568,22520.17931,25813.28324,25243.3435,19297.08319,6487.455976,24051.72066,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,362,414,207,456,149,14357.69533,13879.34903,12880.83337,12627.17614,14653.16144,6597.626217,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
495,441,426,390,138,569,22678.96096,25655.91878,25038.99034,19169.38041,6612.027805,24107.92967,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,356,407,206,456,148,14357.69533,13921.68773,12863.47889,12694.26047,14652.691,6592.307765,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
495,451,436,399,142,569,22697.16128,25662.57541,24980.33786,19170.11233,6818.664404,24121.64041,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,451,350,401,205,455,146,14355.08813,14063.70022,12949.68855,12750.26635,14647.89471,6611.157283,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
495,462,446,407,145,570,22727.16697,25834.88325,25077.99122,19306.43087,6998.661862,24125.85478,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,444,344,395,204,448,144,14213.46092,14291.44859,13132.35729,12776.25052,14525.41573,6660.758392,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
496,472,456,412,146,570,22781.48263,26166.6589,25328.00267,19457.50337,7040.941017,24127.44415,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,436,338,389,204,441,142,14190.76984,14571.06991,13402.28649,12777.06219,14523.39868,6736.633314,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
497,479,464,414,146,570,22822.18314,26450.31861,25669.73305,19520.24671,7067.35805,24128.31561,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,429,334,383,204,433,140,14288.2612,14844.32814,13721.06398,12777.06219,14642.34268,6839.870812,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
497,479,465,415,147,570,22835.55555,26456.55199,25714.90518,19580.62619,7123.345912,24131.10935,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,422,331,379,204,426,138,14501.64849,15052.92741,14013.16192,12777.06219,14877.47876,6952.971206,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
