440,409,318,389,183,493,26252.28656,25141.12345,22412.59361,21725.24103,11477.99512,27526.10251,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,399,351,377,331,378,132,16785.40683,14072.28019,13893.8395,13767.59372,17321.22819,6468.727839,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
451,408,318,396,184,504,26190.88301,25136.20615,22427.72075,21719.08547,11435.25322,27378.32646,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,392,350,376,325,371,128,16815.35579,14108.4893,13914.81288,13826.07014,17376.71316,6318.695181,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
461,409,321,404,185,514,26034.11003,25153.68218,22569.82594,21640.27759,11382.75049,27131.03314,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,385,349,375,320,363,124,16779.39977,14143.08977,13943.70273,13833.523,17365.99205,6139.815246,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
471,410,328,411,186,525,25785.53576,25198.10277,22883.40692,21500.3323,11326.82623,26786.69432,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,377,347,373,314,356,120,16677.79088,14191.24639,14002.14651,13787.01471,17288.74971,5954.780558,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
481,416,339,417,187,536,25448.8577,25325.45131,23212.60239,21298.494,11269.41063,26348.23755,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,370,344,369,308,349,116,16511.55643,14259.94299,14058.95293,13686.6793,17145.47662,5750.246959,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
491,426,350,424,188,547,25033.35883,25461.67378,23451.50469,21036.32807,11206.01759,25821.38931,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,363,340,364,302,342,113,16281.83528,14292.02783,14074.39044,13531.10905,16937.47234,5550.439698,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
500,436,360,431,189,557,24544.04314,25500.08881,23598.14018,20698.68893,11133.51565,25211.10325,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,361,336,360,296,337,111,16228.15988,14284.18529,14044.52853,13329.22515,16746.8128,5420.42258,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
510,446,371,438,190,568,24004.385,25443.86642,23650.85062,20310.93303,11084.64998,24530.89468,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,361,331,354,291,334,110,16214.93779,14225.99082,13958.72636,13094.91408,16643.40267,5328.540095,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
518,456,381,444,190,578,23461.41594,25293.79417,23608.94737,19890.29915,11057.26752,23807.7253,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,361,325,349,285,333,111,16211.52454,14110.75832,13811.07544,12828.37229,16584.96397,5408.65997,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,467,392,450,190,587,23116.8405,25048.57394,23472.58629,19450.95392,11034.32567,23115.05303,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,361,320,343,281,333,112,16210.74692,13946.96873,13627.74881,12585.77097,16540.9103,5512.19698,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,477,402,454,190,590,23116.8405,24707.38028,23243.07978,19169.53234,11018.36317,22849.15343,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,361,314,338,279,332,114,16211.60447,13737.6346,13393.70014,12405.23312,16516.29322,5630.453725,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,487,413,456,190,590,23116.8405,24280.38742,22924.88229,19020.29247,11006.62248,22848.19059,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,361,309,333,278,332,115,16216.20862,13475.85124,13129.79793,12344.0436,16502.91622,5766.397938,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,497,423,456,191,590,23116.8405,23777.504,22534.31209,18961.14279,10997.22247,22848.19059,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,361,304,328,278,332,117,16222.00563,13171.80306,12837.27165,12360.18066,16495.34826,5929.140993,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,507,431,456,191,590,23116.8405,23224.30603,22144.61893,18952.19496,10991.92303,22848.19059,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,361,298,322,279,332,119,16231.93234,12823.40295,12494.34124,12422.86744,16493.38448,6105.01092,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,514,433,456,191,590,23116.8405,22732.22409,22055.69183,18956.19293,10991.92303,22848.19059,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,361,293,317,280,332,121,16244.93011,12438.98912,12118.26735,12505.55287,16494.38318,6285.243124,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,515,433,456,191,590,23116.8405,22720.09832,22054.9649,18964.07562,10991.92303,22848.19059,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,362,289,314,281,332,124,16262.70579,12138.81426,11861.14249,12599.48927,16499.36356,6476.986049,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,514,433,456,191,590,23116.8405,22756.28288,22054.9649,19006.92117,10991.92303,22848.19059,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,362,285,311,282,332,127,16281.82783,11859.42863,11635.52098,12695.97936,16506.18211,6665.149512,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,514,433,455,191,590,23116.8405,22771.31631,22054.9649,19055.5609,10991.92303,22848.19059,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,362,282,309,283,332,129,16300.85816,11597.38389,11407.0632,12797.9491,16511.78105,6827.698183,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,514,433,455,191,590,23116.8405,22788.9226,22054.9649,19105.50149,10991.92303,22848.19059,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,362,279,306,284,332,132,16317.63556,11343.7528,11202.09638,12902.048,16515.27748,6966.803436,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,514,433,454,191,590,23116.8405,22793.91042,22054.9649,19145.16105,10991.92303,22848.19059,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,363,277,305,285,332,134,16331.98852,11142.81314,11045.21446,12999.58924,16517.67169,7074.378855,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
523,514,433,453,191,587,23116.8405,22792.91285,22054.9649,19180.92295,10992.02809,23022.62625,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,363,275,303,287,332,136,16342.50756,10975.93783,10934.03213,13097.6257,16516.96522,7143.156552,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
521,514,433,452,190,578,23176.12987,22792.91285,22054.9649,19224.16664,10989.38661,23385.44753,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,363,274,302,288,332,137,16350.16253,10845.40108,10845.79715,13190.6005,16513.35949,7192.80045,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
513,514,433,451,186,567,23447.85772,22792.91285,22056.91652,19299.13769,10943.66602,23732.99487,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,363,273,302,290,332,139,16354.84343,10743.20951,10777.83426,13279.19725,16508.52439,7225.849196,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
503,514,433,444,180,556,23708.15561,22792.91285,22063.46791,19471.05188,10800.85936,23993.78296,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,363,272,301,292,332,141,16356.91499,10683.32867,10734.29151,13361.22436,16503.17935,7239.887997,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
493,514,433,436,173,546,23883.89468,22792.91285,22070.49071,19622.52476,10591.21037,24159.5409,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,363,272,301,293,332,143,16357.39621,10672.49683,10717.43781,13423.70355,16499.40659,7234.217839,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
482,514,432,427,166,535,23969.31946,22792.91285,22077.71571,19711.12764,10348.15264,24228.56036,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,363,275,304,295,332,145,16357.68176,10902.30799,10929.75896,13473.51489,16500.49801,7210.0058,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
471,514,432,418,160,524,23958.94053,22792.91285,22084.83746,19719.78848,10059.40829,24199.88555,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,370,282,311,301,339,149,16296.07006,11250.19985,11246.85915,13547.61225,16478.17083,7128.508666,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
461,508,432,408,154,513,23852.54053,23072.82924,22121.34903,19646.29706,9745.658996,24073.72874,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,377,288,317,307,345,152,16171.89721,11543.1429,11498.23392,13577.07542,16393.97996,7017.139886,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
450,501,431,399,148,502,23650.94816,23322.61892,22167.8515,19493.79536,9413.19558,23851.02803,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,384,294,323,313,352,156,15986.08035,11792.08306,11700.46336,13552.1927,16249.12419,6873.389039,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
439,493,429,390,143,491,23355.97473,23542.53672,22237.46448,19264.24382,9061.68969,23533.75854,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,391,301,329,319,359,160,15739.15243,11992.00277,11857.47488,13468.22293,16044.344,6702.152073,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
428,484,425,381,138,480,22969.66134,23700.82437,22310.89591,18961.19357,8697.068852,23124.10018,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,398,307,335,326,365,163,15432.83731,12148.6644,11965.8833,13329.60211,15780.54065,6498.540057,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
418,474,420,372,134,469,22495.99272,23780.42912,22379.71829,18604.24681,8395.841393,22625.25627,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,405,314,341,333,372,167,15069.42699,12251.48626,12024.10526,13132.75749,15459.69588,6280.056685,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
407,464,413,364,130,458,21939.66654,23770.744,22390.6526,18184.92771,8059.361085,22041.82484,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,412,321,347,339,379,171,14652.46752,12301.14954,12030.31692,12884.63286,15085.59983,6035.101795,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
396,454,405,355,126,447,21305.80539,23668.73427,22324.40018,17700.49168,7718.891236,21378.84063,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,327,353,346,386,174,14187.83561,12296.19323,11985.1507,12585.93998,14663.14169,5778.138342,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
386,444,396,347,122,436,20603.34872,23472.38443,22170.1059,17149.53196,7378.281053,20642.28506,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,426,334,359,352,392,178,13679.52795,12236.45858,11887.10379,12238.659,14196.782,5828.096309,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.333333333,4321
375,433,387,338,118,431,19843.83155,23183.72332,21928.53126,16557.22626,7084.540731,20292.65024,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,433,341,365,358,399,181,13133.86627,12121.03743,11734.90371,11850.97316,13690.8729,6120.376011,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.333333333,1432
367,423,378,331,117,430,19192.0277,22804.10038,21593.22957,15984.56507,6950.184048,20237.51797,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,440,348,371,365,406,184,12560.07225,11951.11638,11536.15786,11426.58231,13152.21054,6385.589141,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.333333333,1432
365,413,368,325,117,430,19059.57279,22336.14652,21167.31667,15479.06854,6996.837534,20214.86325,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,447,355,378,371,412,187,11968.7748,11726.8099,11286.61976,10971.93652,12589.63388,6610.342528,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.333333333,1432
365,402,358,323,119,430,19039.21712,21784.14361,20655.27086,15338.23061,7151.486389,20205.05672,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,453,362,384,377,419,190,11377.91932,11449.85694,10988.36176,10502.25052,12025.02012,6811.485728,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.333333333,1432
365,392,348,324,122,430,19055.12248,21151.10038,20064.39732,15383.69965,7363.943055,20202.06166,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,459,368,390,382,424,191,11680.60189,11125.79593,10648.41911,10126.87691,11551.03958,6906.628381,0.333333333,0.666666667,0.666666667,0.333333333,0.666666667,0.333333333,1432
366,381,338,325,125,430,19094.10396,20442.76754,19396.73138,15477.69266,7551.691421,20205.05154,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,460,375,396,387,425,191,11747.41565,10757.45004,10266.69353,10571.83968,11420.39021,6915.575675,0.333333333,0.666666667,0.666666667,0.333333333,0.666666667,0.333333333,1432
366,379,330,326,127,430,19156.19435,20275.60065,18808.50346,15599.70258,7699.633296,20227.48882,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,459,382,402,388,425,191,11644.50433,10360.58726,9868.562846,10634.73742,11420.39021,6908.637925,0.333333333,0.666666667,0.666666667,0.333333333,0.666666667,0.333333333,2143
367,378,326,328,130,431,19224.78621,20193.77067,18487.23078,15739.6456,7858.386296,20260.23464,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,453,387,408,388,425,189,11351.89389,9993.360294,9462.681174,10655.56961,11437.28294,6818.649913,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.333333333,2143
368,377,323,330,132,431,19309.55401,20115.4321,18240.38467,15893.3827,7979.485465,20305.00175,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,447,390,411,388,423,188,11865.14248,9789.683711,9244.489056,10618.30119,11628.11746,6710.705767,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.333333333,2143
373,376,321,332,136,434,19666.00976,20050.72308,18056.64655,16089.50623,8129.098892,20487.71403,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,440,391,411,386,417,185,12383.03466,9720.374081,9216.123295,10461.15225,12042.73658,6571.455038,0.666666667,0.666666667,0.333333333,0.333333333,0.666666667,0.333333333,2143
384,376,320,337,139,444,20397.07991,20006.79932,17927.27632,16418.90178,8244.084881,21137.71078,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,432,392,411,383,411,182,12860.64327,9634.593179,9242.619324,10184.51709,12458.2071,6443.937066,0.666666667,0.666666667,0.333333333,0.333333333,0.666666667,0.333333333,2143
394,375,319,345,142,454,21055.895,19980.88402,17874.32056,16928.77146,8322.384728,21764.00717,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,425,393,411,377,404,178,13294.03498,9545.465867,9245.596511,10423.50097,12872.7719,6304.603853,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,0.333333333,2143
