645,327,217,427,277,671,21274.97657,18937.88354,13113.0923,17192.17142,10274.29382,20344.06681,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,350,98,169,231,336,190,17042.37204,7950.892002,11858.26745,13737.10573,16635.05122,8547.233784,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2144
646,317,208,421,280,671,21303.73851,18211.9302,12713.01134,16654.46605,10428.81521,20367.56543,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,350,98,169,231,336,191,17042.37204,7950.892002,11911.22405,13737.10573,16635.05122,8472.797973,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2144
646,307,201,414,283,671,21325.73706,17602.90896,12466.07831,16005.70885,10650.86148,20387.52321,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,350,98,168,234,336,195,17042.37204,7950.892002,11960.78901,13544.10233,16582.43753,8139.521253,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2144
646,297,194,406,287,672,21335.62316,17129.30917,12360.19277,15273.52467,10954.43942,20406.47031,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,355,98,168,237,342,199,16645.44752,7950.892002,12001.27675,13282.63662,16115.2658,7740.625298,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2144
645,287,189,397,291,672,21289.64101,16810.11524,12361.86413,14543.56885,11250.62368,20423.08202,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,361,98,167,242,348,204,16133.59516,7950.892002,12013.92758,12939.55424,15570.89422,7350.405428,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
640,278,186,388,289,672,20844.53963,16659.589,12407.44819,13787.9885,11104.40449,20418.39157,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,368,98,170,249,355,209,15626.70183,7950.013892,11897.87375,12595.11058,15034.31123,6950.771769,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
632,269,184,379,285,671,20248.77135,16661.92375,12448.67259,13106.54704,10737.89791,20391.09416,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,374,103,176,255,362,213,15169.6225,7820.849685,11628.09507,12330.48351,14559.31041,6597.505966,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
621,266,184,370,280,660,19558.78523,16722.05076,12455.96125,12800.97276,10305.00056,19606.82697,0.666666667,0.666666667,0.666666667,1,0.666666667,0.666666667,382,108,183,262,370,218,14764.67288,7783.840402,11463.68318,12174.04901,14161.88792,6276.262452,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
611,262,184,361,275,649,18991.88947,16815.21461,12465.75199,12670.86191,9825.664637,18934.68738,0.666666667,0.666666667,0.666666667,1,0.666666667,0.666666667,389,113,190,267,377,222,14451.00095,7828.23716,11411.1131,12120.29389,13861.1717,6038.818219,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
600,262,184,351,269,638,18569.48873,16828.17908,12477.39468,12417.03914,9325.077927,18401.8035,0.666666667,0.666666667,0.666666667,1,0.666666667,0.666666667,396,118,197,273,384,226,14242.1506,7967.037004,11477.70753,12160.35063,13670.48837,6199.31321,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
590,262,184,341,262,627,18312.67025,16828.17908,12489.09702,12041.61631,8751.984945,18032.844,0.666666667,0.666666667,0.666666667,1,0.666666667,0.666666667,403,123,204,278,391,229,14145.55643,8194.185462,11661.55394,12281.64612,13597.90325,6367.663771,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
579,262,184,332,254,616,18237.08042,16828.17908,12500.27645,11556.19331,8184.619346,17846.1759,0.666666667,0.666666667,0.666666667,1,0.666666667,0.666666667,409,129,210,283,398,231,14163.00459,8498.23682,11953.55137,12460.31356,13646.07249,6453.413386,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
568,262,183,322,245,605,18348.45662,16828.17908,12510.42707,12224.50205,7675.718907,17852.02006,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,416,134,217,285,406,231,14292.63521,8864.913381,12341.22954,12579.14521,13812.52879,6452.12837,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
557,262,183,315,236,594,18642.05613,16828.17908,12519.13453,12804.36239,7679.937843,18050.51697,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,418,139,224,286,408,230,14340.00747,9268.021862,12808.34589,12608.90896,13898.34291,6443.569199,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
546,262,183,311,226,583,19101.39931,16828.17908,12528.07414,13149.86878,7989.448062,18432.10942,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,418,144,231,284,410,229,14372.90649,9670.341131,13336.28012,12507.12918,13981.16807,6451.096436,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
536,262,183,309,217,572,19687.80936,16828.17908,12537.0716,13299.83021,8100.099442,18977.89461,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,419,148,238,282,410,228,14393.25267,10047.47664,13905.136,12362.88198,14033.66448,6488.965236,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
527,262,183,309,207,561,20258.08436,16828.17908,12544.96515,13334.17929,8003.540155,19662.33229,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,419,149,240,281,411,226,14409.83874,10123.22145,14070.09688,12206.1481,14058.87307,6560.051091,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
521,262,183,308,200,550,20735.11282,16828.17908,12550.69214,13355.73954,7765.084759,20446.56794,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,419,145,240,279,411,226,14421.19308,9758.857336,14037.27217,12072.92833,14070.72856,6571.985352,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
519,262,183,308,197,540,20925.32699,16828.17908,12553.40341,13399.58299,7854.130977,21267.14496,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,419,140,239,278,411,227,14430.92549,9291.824594,13968.31807,11995.82648,14078.03063,6544.447309,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
519,262,183,307,197,540,20925.32699,16828.17908,12553.40341,13435.09989,7872.309188,21267.14496,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,419,134,237,278,411,228,14440.33663,8782.70203,13819.68118,11969.8286,14082.8345,6453.377241,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
519,262,183,307,197,540,20925.32699,16828.17908,12553.40341,13422.5581,7872.309188,21267.14496,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,420,128,234,278,411,230,14448.16898,8316.570703,13575.7826,11964.86878,14087.78465,6282.989861,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,4321
519,262,183,308,197,540,20925.32699,16828.17908,12553.40341,13416.50382,7872.309188,21267.14496,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,420,122,229,278,411,232,14456.15188,7911.328111,13147.24033,11979.33986,14093.78464,6081.384669,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
519,262,183,308,197,540,20925.32699,16828.17908,12553.40341,13403.3624,7872.309188,21267.14496,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,420,116,223,278,411,234,14464.12985,7596.005857,12721.7753,11985.77167,14098.73715,6295.720701,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
519,262,183,309,197,540,20925.32699,16828.17908,12553.40341,13338.5907,7872.309188,21267.14496,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,420,111,217,278,411,237,14469.99324,7378.394179,12327.03069,11976.36779,14101.62238,6539.695967,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
522,262,183,317,199,548,20625.79764,16828.17908,12552.54369,13058.37424,7697.322744,20638.49742,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,420,107,210,277,411,240,14475.62263,7259.31656,11999.6981,11926.11416,14099.79387,6817.578671,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
532,262,183,327,203,557,19912.69263,16828.17908,12551.64308,12813.54234,7673.785562,19882.31795,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,420,103,204,275,411,243,14480.90879,7222.495398,11770.79468,11791.15472,14081.97017,7087.555099,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
542,262,183,337,207,568,19232.49482,16828.17908,12551.48991,12685.83293,7594.497796,19184.11252,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,420,100,198,270,410,246,14482.52219,7238.320114,11648.50979,11565.85929,14038.31937,7341.755846,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1432
553,273,193,347,209,578,18654.03134,16715.52362,12701.35923,12687.50269,7460.698837,18588.38134,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,420,100,193,266,408,248,14471.06044,7257.883417,11625.09183,11397.32317,13922.71028,7463.034797,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
564,283,202,358,214,588,18223.93486,16788.08971,13000.66633,12819.81146,7155.908531,18119.58974,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,413,99,188,261,401,244,14082.07808,7268.62455,11679.20191,11302.86707,13578.6128,7220.173085,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
574,293,212,368,219,599,17962.05255,17038.10913,13440.81333,13079.38716,6766.280911,17812.9394,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,405,99,185,257,394,241,13791.73296,7269.620083,11770.77213,11281.99654,13338.78417,7000.226491,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
585,304,221,378,223,610,17882.45723,17452.82514,13997.36244,13457.11434,6342.175328,17684.76241,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,398,99,183,253,387,237,13612.52659,7270.233849,11837.51572,11326.27398,13213.66053,6815.268049,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
596,314,229,388,228,621,17988.67597,18010.27538,14607.07055,13938.58781,5938.010329,17742.65091,0.666666667,0.666666667,0.666666667,0.333333333,1.666666667,0.666666667,391,99,182,248,380,233,13552.74401,7270.951588,11863.6709,11433.29695,13208.96773,6680.93234,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
606,324,237,399,233,631,18275.33331,18677.4138,15215.70682,14503.02775,5679.989677,17984.56622,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,384,99,182,244,373,229,13615.83993,7271.759302,11877.25432,11602.5854,13325.14109,6607.890066,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
617,334,243,408,237,642,18728.2565,19422.22527,15740.94235,15125.37875,5704.981743,18399.06839,0.666666667,0.666666667,0.666666667,0.333333333,1,0.666666667,376,99,182,240,365,224,13799.03368,7272.641243,11889.66025,11828.23877,13556.48216,6614.832607,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
628,343,247,418,241,653,19325.66776,20196.79519,16119.34237,15802.96949,5839.700849,18966.90356,0.666666667,0.666666667,0.666666667,0.333333333,1,0.666666667,369,99,182,236,358,219,14094.17677,7273.580221,11906.78341,12099.47489,13893.57233,6716.089325,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
638,352,249,426,245,663,20043.33484,20920.89445,16297.26667,16382.08851,5909.703043,19664.30225,0.666666667,0.666666667,0.666666667,0.333333333,1,0.666666667,362,99,182,232,351,213,14489.51971,7274.557941,11918.74332,12363.1521,14322.3503,6914.341799,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
643,360,251,430,245,666,20358.04405,21619.06492,16440.39418,16695.58838,5942.747749,19818.03031,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,354,99,182,230,344,208,14969.38801,7274.557941,11918.74332,12535.28566,14826.13951,7203.204392,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
644,368,253,430,246,667,20436.67451,22378.84887,16670.17109,16760.62748,5957.526492,19919.1755,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,347,99,182,229,337,202,15517.92287,7274.557941,11918.74332,12633.84593,15385.37251,7573.478265,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
644,377,257,430,245,668,20463.61224,23172.55114,16941.10804,16705.05674,5925.490203,20002.69229,0.666666667,0.666666667,0.666666667,0.333333333,1,0.666666667,340,99,182,228,330,197,16116.46372,7274.557941,11918.74332,12667.27404,15974.493,7977.848121,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
644,376,252,429,245,668,20456.6774,23087.46384,16556.93841,16635.74233,5938.173849,20047.9487,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,332,99,182,228,323,192,16748.42971,7274.557941,11918.74332,12667.27404,16573.87822,8408.969357,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
644,375,249,428,245,669,20449.67743,23046.71606,16376.71635,16573.08438,5961.006363,20073.9277,0.666666667,0.666666667,0.666666667,0.333333333,1,0.666666667,332,99,181,228,323,192,16748.42971,7274.557941,11968.49736,12667.27404,16573.87822,8408.969357,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
644,375,244,428,245,669,20450.66727,23000.67805,16090.39878,16522.55488,5972.828574,20102.78459,0.666666667,0.666666667,0.666666667,0.333333333,1,0.666666667,332,99,180,228,323,192,16748.42971,7274.557941,12012.06485,12667.27404,16573.87822,8408.969357,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
644,373,237,427,246,669,20459.31117,22896.28676,15726.86141,16476.65633,5988.95784,20135.8202,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,332,99,180,228,323,192,16748.42971,7274.557941,12057.50695,12667.27404,16573.87822,8408.969357,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
644,363,230,426,249,670,20477.5598,22325.25631,15478.65021,16405.65671,6243.957821,20177.6474,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,337,99,179,231,326,195,16350.51219,7274.557941,12090.93403,12497.04054,16350.32019,8096.440334,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
644,354,224,423,253,670,20497.8847,21892.74674,15360.03718,16081.5427,6583.809951,20222.8683,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,343,99,179,235,331,199,15877.81651,7274.557941,12117.47908,12192.5686,15931.60535,7797.149588,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
644,345,219,414,257,671,20513.18509,21612.31085,15337.38333,15324.90116,6973.838342,20269.67817,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,350,99,179,241,337,202,15373.25767,7274.557941,12140.24459,11841.79389,15483.68932,7508.657837,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
644,336,215,404,261,672,20501.82993,21476.95987,15380.71708,14475.45407,7285.022838,20311.81804,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,357,103,183,247,344,205,14916.3603,7202.595544,11973.14638,11543.57378,15064.885,7277.315196,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,3214
640,327,211,395,260,672,20303.2859,21480.77055,15473.91829,13627.09922,7254.627688,20315.40223,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,364,109,190,253,351,209,14538.89213,7189.592379,11815.52244,11342.30933,14722.87461,7075.040735,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
631,319,208,385,257,665,19968.38093,21612.16235,15572.30142,12829.89242,7035.451159,20031.09518,0.666666667,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,371,116,197,259,359,212,14257.43207,7304.105088,11775.35107,11239.81026,14480.95145,6891.362857,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
621,312,207,375,254,655,19747.06584,21812.20914,15614.10508,12306.48873,6834.464535,19745.05188,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,378,122,204,265,366,216,14084.7655,7540.652635,11855.4723,11238.92439,14351.09863,6760.641765,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
610,309,207,365,251,644,19699.28708,21964.65876,15622.05704,12773.61453,6685.745649,19625.89771,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,385,129,211,271,373,219,14029.1867,7890.668627,12053.8231,11330.18682,14339.31175,6691.391583,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
600,307,207,355,247,634,19829.90116,22073.23552,15631.18655,13372.81217,6568.338345,19684.26789,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,393,136,218,276,380,222,14093.32984,8330.877195,12361.00369,11499.48644,14446.33062,6676.322548,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
589,304,207,346,243,623,20136.16767,22264.6145,15642.15808,14070.52245,6688.647962,19921.53443,0.666666667,0.666666667,0.666666667,0.666666667,2,0.666666667,400,142,225,281,387,225,14273.94333,8837.314968,12763.17598,11730.3685,14667.51146,6707.595211,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
578,304,207,336,239,612,20610.66373,22273.54262,15652.17419,14830.41291,7045.116079,20331.01746,0.666666667,0.666666667,0.666666667,0.666666667,2,0.666666667,407,149,232,286,395,227,14562.41315,9389.619367,13244.2716,12011.32945,14993.10511,6763.982185,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
567,304,207,327,234,601,21231.97911,22273.54262,15661.76712,15627.60852,7360.379936,20894.60026,0.666666667,0.666666667,0.666666667,0.666666667,2,0.666666667,414,156,239,290,402,228,14945.73329,9967.854104,13787.20734,12321.18348,15408.72613,6780.200917,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
556,304,207,318,228,590,21976.74887,22273.54262,15671.65994,16410.20574,7547.789464,21590.81049,0.666666667,0.666666667,0.666666667,0.666666667,2,0.666666667,417,162,246,293,406,225,15128.81201,10554.54344,14375.05028,12510.52359,15702.1307,6674.883896,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,4321
545,304,207,311,221,579,22818.35819,22273.54262,15680.65973,17053.16922,7557.206424,22392.91147,0.666666667,0.666666667,0.666666667,0.666666667,2,0.666666667,418,169,253,294,408,224,15214.36711,11133.75608,14991.77974,12587.08756,15860.35371,6721.732844,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,4321
534,304,207,306,214,568,23726.67368,22273.54262,15687.59816,17530.27156,7640.809338,23277.93164,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,418,175,260,292,409,223,15242.80568,11691.98946,15621.70252,12490.35935,15936.48148,6842.025889,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,4321
524,304,206,302,207,558,24667.06099,22273.54262,15693.37713,17837.34397,8189.889099,24218.38515,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,418,181,264,291,409,222,15254.13448,12212.30197,15974.07755,12350.34924,15963.47528,6920.248381,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,4321
513,304,206,302,200,547,25573.43633,22273.54262,15697.95917,17873.26854,8748.98752,25189.82818,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,180,264,289,409,220,15259.0385,12161.81117,15974.07755,12223.37591,15972.40049,7043.22849,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,4321
504,304,206,301,195,536,26399.35583,22273.54262,15701.36659,17899.02198,9181.902218,26156.81973,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,179,264,288,409,219,15261.03529,12067.94663,15959.92756,12094.07194,15973.40044,7135.078599,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,4321
497,304,206,301,194,527,27054.6529,22273.54262,15701.36659,17919.28291,9277.676257,26969.52835,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,177,263,286,409,217,15266.01807,11904.58437,15935.07167,11944.24874,15974.38917,7284.496938,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,4321
497,304,206,301,194,527,27054.6529,22273.54262,15701.36659,17919.28291,9277.676257,26969.52835,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,173,263,285,409,216,15269.91937,11698.94556,15884.59715,11850.46688,15974.38917,7350.380065,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,4321
497,304,206,301,194,527,27054.6529,22273.54262,15701.36659,17918.70622,9277.676257,26969.52835,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,168,261,284,409,216,15273.65992,11497.6345,15781.28964,11788.15806,15976.20751,7376.918972,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,4321
497,304,206,301,194,527,27054.6529,22273.54262,15701.36659,17907.28601,9277.676257,26969.52835,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,165,259,284,409,216,15277.16703,11386.83339,15669.70338,11781.4631,15980.41966,7375.783005,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,4321
497,304,206,302,194,527,27054.6529,22273.54262,15701.36659,17899.42902,9277.676257,26969.52835,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,162,256,284,409,216,15281.17411,11338.78404,15531.11472,11784.68092,15984.21649,7380.212565,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,4321
497,304,206,303,195,527,27054.6529,22273.54262,15701.36659,17879.18665,9226.840042,26969.52835,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,159,251,284,410,217,15284.72673,11335.8084,15390.40311,11778.84452,15992.81891,7403.514288,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,4321
500,304,206,309,197,535,26917.08662,22273.54262,15701.24032,17861.53225,9101.043371,26570.29674,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,158,247,284,410,218,15287.7561,11354.61186,15321.47823,11758.98235,15999.43638,7444.270181,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,1432
509,304,206,318,200,544,26610.17547,22273.54262,15701.63068,17976.69711,8934.561001,26214.94116,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,155,242,282,410,219,15290.69321,11437.74397,15313.8494,11730.82092,16003.74166,7535.546208,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,1432
519,304,207,327,204,555,26414.19336,22273.54262,15703.27906,18254.87602,8782.979953,25983.88871,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,153,237,280,410,220,15292.5117,11516.67061,15387.86282,11704.53494,16002.23741,7646.155795,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,1432
530,314,215,337,208,565,26375.92637,22452.05483,15986.39578,18660.84709,8682.117276,25910.30646,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,153,233,275,409,220,15292.7424,11517.80537,15487.6804,11725.44355,15996.17219,7656.143174,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,2143
540,325,225,346,211,576,26505.63932,22804.57002,16475.54456,19168.27899,8649.188674,26003.11724,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,419,153,230,269,408,217,15290.9859,11519.15849,15632.68245,11860.95056,15993.30501,7356.518984,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,2143
543,335,234,349,213,577,26568.80557,23299.62396,17045.63831,19406.64837,8657.182845,26023.94934,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,412,153,230,262,401,212,15328.89176,11519.93101,15626.83076,12096.99526,16086.64439,6946.913663,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,2143
544,345,243,350,214,577,26603.00012,23924.70482,17711.58395,19463.627,8675.026256,26039.09017,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,405,153,230,260,394,206,15488.4484,11519.93101,15592.95583,12225.54891,16286.29922,6605.63306,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,2143
544,346,243,350,215,577,26618.96772,23953.256,17746.1376,19508.03838,8708.367784,26053.98768,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,398,153,231,259,387,200,15759.22731,11519.93101,15538.10479,12277.30789,16576.36567,6428.743225,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,2143
544,345,241,351,216,577,26625.58644,23914.88612,17519.28408,19590.31278,8748.215609,26063.41758,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,391,153,232,258,380,195,16128.78917,11519.93101,15477.82529,12302.74175,16937.60777,6421.858058,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.333333333,2143
544,345,236,352,217,578,26630.90577,23844.30598,17140.73204,19636.74953,8801.83265,26070.72773,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,383,153,233,258,375,191,16575.5333,11519.93101,15427.9937,12303.59411,17297.66357,6534.896848,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
544,343,229,352,218,578,26631.7488,23716.23194,16461.57112,19685.74391,8882.422905,26074.82261,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,377,153,233,258,373,190,17015.47435,11519.93101,15382.53645,12326.51948,17463.17799,6600.764231,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
544,339,219,356,220,578,26629.01977,23374.37682,15583.51104,19974.5241,9029.971957,26076.6044,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,377,153,233,258,373,190,17015.47435,11519.93101,15377.57105,12340.01196,17463.17799,6600.764231,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
544,331,209,361,223,578,26624.22672,22666.38132,14704.06192,20428.80937,9266.746633,26077.54985,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,377,153,233,258,373,190,17015.47435,11519.93101,15388.56841,12340.01196,17463.17799,6600.764231,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
544,321,199,368,226,578,26617.30443,21745.32296,13879.34323,21004.97542,9562.492348,26079.51303,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,377,153,233,258,373,190,17015.47435,11519.93101,15394.49036,12340.01196,17463.17799,6600.764231,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
544,311,189,375,231,578,26608.30484,20858.43512,13129.93638,21598.98194,9959.929146,26080.51165,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,377,153,233,258,373,190,17015.47435,11519.93101,15395.44538,12340.01196,17463.17799,6600.764231,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2143
